time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
108.4198,-229.65745,533.3477,303.60013,671.05252,576.78114,386.81966,387.38495,547.36955,45.77668,112.07903,11.839552,24.088667,62169.242,71378.094
108.5198,-229.6578,533.34803,303.60129,671.05021,576.77856,386.81712,387.38312,547.35796,45.77668,112.07903,11.83956,24.088678,62170.688,71373.742
108.6198,-229.65806,533.34847,303.60234,671.04784,576.77599,386.81454,387.38129,547.34656,45.77668,112.07903,11.839566,24.088748,62172.141,71369.422
108.7198,-229.65837,533.34881,303.60351,671.04546,576.77341,386.81196,387.37946,547.33537,45.77668,112.07903,11.839573,24.088795,62173.586,71365.148
108.8198,-229.65864,533.34908,303.6047,671.04309,576.77083,386.80939,387.37762,547.32432,45.77668,112.07903,11.839577,24.088823,62175.039,71360.906
108.9198,-229.65891,533.34941,303.60586,671.04065,576.76826,386.80681,387.37579,547.31347,45.77668,112.07903,11.839583,24.088892,62176.477,71356.719
109.0198,-229.65916,533.34975,303.60702,671.03828,576.76568,386.80427,387.37396,547.30282,45.77668,112.07903,11.839587,24.088925,62177.918,71352.562
109.1198,-229.65943,533.35002,303.60813,671.03583,576.76303,386.80169,387.3721,547.29231,45.77668,112.07903,11.839588,24.088865,62179.355,71348.445
109.2198,-229.65967,533.3503,303.60924,671.03339,576.76039,386.79911,387.37027,547.28197,45.77668,112.07903,11.839591,24.088897,62180.789,71344.375
109.3198,-229.65988,533.35074,303.61023,671.03095,576.75774,386.79654,387.3684,547.27183,45.77668,112.07903,11.839596,24.088962,62182.234,71340.336
109.4198,-229.66014,533.35113,303.61137,671.02851,576.7551,386.79396,387.36657,547.26183,45.77668,112.07903,11.839601,24.088976,62183.66,71336.344
109.5198,-229.6604,533.35141,303.61245,671.02607,576.75245,386.79138,387.36471,547.25199,45.77668,112.07903,11.839605,24.088997,62185.094,71332.391
109.6198,-229.66072,533.35174,303.61347,671.02363,576.74981,386.7888,387.36284,547.24233,45.77668,112.07903,11.839612,24.089062,62186.523,71328.477
109.7198,-229.66107,533.35213,303.6145,671.02119,576.74717,386.78619,387.36098,547.23284,45.77668,112.07903,11.839619,24.089048,62187.945,71324.602
109.8198,-229.66143,533.3524,303.61541,671.01874,576.74452,386.78362,387.35914,547.22348,45.77668,112.07903,11.839624,24.088999,62189.355,71320.766
109.9198,-229.66179,533.35279,303.61635,671.01624,576.74188,386.78104,387.35728,547.21429,45.77668,112.07903,11.839632,24.089006,62190.781,71316.961
110.0198,-229.66215,533.35329,303.61721,671.01379,576.73923,386.77846,387.35538,547.20523,45.77668,112.07903,11.839642,24.089018,62192.203,71313.211
110.1198,-229.66255,533.35368,303.61807,671.01135,576.73665,386.77589,387.35352,547.19632,45.77668,112.07903,11.839652,24.089027,62193.621,71309.484
110.2198,-229.66296,533.35401,303.61896,671.00891,576.73401,386.77327,387.35165,547.1876,45.77668,112.07903,11.839662,24.089034,62195.027,71305.805
110.3198,-229.66342,533.3544,303.61984,671.00647,576.73136,386.7707,387.34979,547.17899,45.77668,112.07903,11.839675,24.089034,62196.441,71302.156
110.4198,-229.66385,533.35479,303.62062,671.00403,576.72879,386.76812,387.34789,547.17051,45.77668,112.07903,11.839685,24.089034,62197.848,71298.547
110.5198,-229.66432,533.35512,303.62139,671.00165,576.72621,386.76551,387.34602,547.1622,45.77668,112.07903,11.839695,24.088978,62199.254,71294.977
110.6198,-229.66478,533.35551,303.62222,670.99921,576.72356,386.76293,387.34412,547.15403,45.77668,112.07903,11.839706,24.08893,62200.664,71291.445
110.7198,-229.66515,533.35595,303.62289,670.99677,576.72099,386.76036,387.34222,547.146,45.77668,112.07903,11.839717,24.088965,62202.074,71287.945
110.8198,-229.66555,533.35634,303.62366,670.9944,576.71841,386.75774,387.34036,547.1381,45.77668,112.07903,11.839727,24.088995,62203.484,71284.484
110.9198,-229.66597,533.35672,303.62452,670.99196,576.71583,386.75517,387.33846,547.13033,45.77668,112.07903,11.839738,24.088969,62204.895,71281.062
111.0198,-229.66634,533.35706,303.62532,670.98958,576.71319,386.75256,387.33656,547.1227,45.77668,112.07903,11.839747,24.089011,62206.297,71277.68
111.1198,-229.66669,533.35739,303.6261,670.98714,576.71061,386.74998,387.33466,547.11521,45.77668,112.07903,11.839755,24.089048,62207.707,71274.328
111.2198,-229.66705,533.35778,303.62693,670.9847,576.70797,386.74737,387.33276,547.10785,45.77668,112.07903,11.839759,24.088955,62209.094,71271.023
111.3198,-229.66735,533.35805,303.6277,670.98226,576.70532,386.74479,387.33083,547.10059,45.77668,112.07903,11.839765,24.088958,62210.504,71267.75
111.4198,-229.66757,533.3585,303.62842,670.97982,576.70268,386.74218,387.32893,547.09347,45.77668,112.07903,11.83977,24.089046,62211.918,71264.508
111.5198,-229.66782,533.35888,303.62928,670.97738,576.70003,386.7396,387.32703,547.08649,45.77668,112.07903,11.839775,24.089058,62213.32,71261.305
111.6198,-229.66804,533.35916,303.63017,670.97493,576.69739,386.73699,387.3251,547.0796,45.77668,112.07903,11.839777,24.089074,62214.723,71258.141
111.7198,-229.66826,533.35949,303.631,670.97249,576.69474,386.73438,387.3232,547.07286,45.77668,112.07903,11.839781,24.089162,62216.133,71255.008
111.8198,-229.66847,533.35988,303.63188,670.96998,576.69203,386.7318,387.32127,547.06621,45.77668,112.07903,11.839783,24.089167,62217.531,71251.914
111.9198,-229.66868,533.3601,303.63269,670.96754,576.68932,386.72919,387.31937,547.05967,45.77668,112.07903,11.839781,24.089148,62218.918,71248.859
112.0198,-229.66887,533.36049,303.63355,670.96503,576.68667,386.72658,387.31744,547.05326,45.77668,112.07903,11.839783,24.089144,62220.324,71245.844
112.1198,-229.669,533.36088,303.63427,670.96252,576.68396,386.72397,387.3155,547.04698,45.77668,112.07903,11.839784,24.089225,62221.719,71242.852
112.2198,-229.66919,533.36126,303.63512,670.96002,576.68118,386.72139,387.31357,547.04078,45.77668,112.07903,11.839785,24.089237,62223.113,71239.898
112.3198,-229.6694,533.36154,303.6359,670.95751,576.67847,386.71878,387.31164,547.03471,45.77668,112.07903,11.839788,24.089281,62224.5,71236.984
112.4198,-229.66965,533.36193,303.63673,670.95493,576.67575,386.71617,387.30971,547.02874,45.77668,112.07903,11.839791,24.089299,62225.883,71234.102
112.5198,-229.66987,533.3622,303.63745,670.95242,576.67304,386.71356,387.30777,547.02287,45.77668,112.07903,11.839795,24.089344,62227.273,71231.25
112.6198,-229.67016,533.36259,303.6382,670.94991,576.67033,386.71095,387.30584,547.01711,45.77668,112.07903,11.839796,24.089269,62228.648,71228.438
112.7198,-229.67042,533.36292,303.63886,670.9474,576.66762,386.70834,387.30391,547.01145,45.77668,112.07903,11.839801,24.08929,62230.02,71225.648
112.8198,-229.67069,533.36342,303.63953,670.94482,576.6649,386.70573,387.30194,547.00592,45.77668,112.07903,11.839806,24.089295,62231.41,71222.898
112.9198,-229.67099,533.36376,303.64013,670.94231,576.66219,386.70312,387.30001,547.00046,45.77668,112.07903,11.839812,24.08933,62232.785,71220.172
113.0198,-229.67132,533.36414,303.64085,670.93981,576.65948,386.70051,387.29804,546.9951,45.77668,112.07903,11.839819,24.089292,62234.16,71217.484
113.1198,-229.67168,533.36448,303.64144,670.9373,576.65677,386.69793,387.29611,546.98985,45.77668,112.07903,11.839828,24.089346,62235.527,71214.828
113.2198,-229.67206,533.36492,303.64207,670.93479,576.65412,386.69532,387.29414,546.98466,45.77668,112.07903,11.839837,24.089311,62236.891,71212.203
113.3198,-229.67244,533.36519,303.64263,670.93228,576.65141,386.69271,387.29218,546.97961,45.77668,112.07903,11.839842,24.089265,62238.258,71209.609
113.4198,-229.67283,533.36564,303.64321,670.92977,576.64876,386.6901,387.29024,546.97462,45.77668,112.07903,11.839851,24.089199,62239.625,71207.039
113.5198,-229.67314,533.36608,303.64365,670.92733,576.64605,386.68749,387.28828,546.96974,45.77668,112.07903,11.83986,24.08926,62240.992,71204.508
113.6198,-229.6735,533.36652,303.64426,670.92482,576.64341,386.68488,387.28631,546.96496,45.77668,112.07903,11.839868,24.089237,62242.359,71202.0
113.7198,-229.67387,533.3668,303.64481,670.92231,576.64076,386.68226,387.28434,546.96025,45.77668,112.07903,11.839876,24.089251,62243.723,71199.523
113.8198,-229.67423,533.36724,303.64542,670.91987,576.63805,386.67965,387.28234,546.95563,45.77668,112.07903,11.839885,24.089248,62245.078,71197.078
113.9198,-229.67455,533.36758,303.64595,670.91736,576.6354,386.67704,387.28038,546.95109,45.77668,112.07903,11.839892,24.089278,62246.449,71194.656
114.0198,-229.67491,533.36796,303.64653,670.91492,576.63269,386.6744,387.27841,546.94665,45.77668,112.07903,11.839896,24.089181,62247.805,71192.273
114.1198,-229.67519,533.36824,303.64708,670.91241,576.63005,386.67179,387.27644,546.94231,45.77668,112.07903,11.839901,24.089202,62249.168,71189.914
114.2198,-229.67541,533.36879,303.64761,670.9099,576.62733,386.66918,387.27444,546.93804,45.77668,112.07903,11.839906,24.08923,62250.531,71187.578
114.3198,-229.67561,533.36913,303.64822,670.90746,576.62469,386.66656,387.27247,546.93383,45.77668,112.07903,11.83991,24.089283,62251.898,71185.281
114.4198,-229.67584,533.36946,303.64888,670.90495,576.62198,386.66395,387.27047,546.92973,45.77668,112.07903,11.839911,24.089265,62253.258,71183.008
114.5198,-229.67604,533.36974,303.64949,670.90244,576.61926,386.66134,387.26851,546.92569,45.77668,112.07903,11.839915,24.089337,62254.613,71180.766
114.6198,-229.67625,533.37012,303.65016,670.89993,576.61655,386.65873,387.26651,546.92173,45.77668,112.07903,11.839916,24.089348,62255.969,71178.547
114.7198,-229.67643,533.3704,303.65074,670.89735,576.61377,386.65609,387.26451,546.91786,45.77668,112.07903,11.839913,24.089323,62257.324,71176.359
114.8198,-229.6766,533.37079,303.65143,670.89484,576.61106,386.65348,387.26251,546.91406,45.77668,112.07903,11.839913,24.089295,62258.68,71174.203
114.9198,-229.67669,533.37117,303.65193,670.89233,576.60828,386.65087,387.2605,546.91033,45.77668,112.07903,11.839913,24.089397,62260.031,71172.07
115.0198,-229.67687,533.37156,303.65257,670.88976,576.6055,386.64825,387.2585,546.90667,45.77668,112.07903,11.839915,24.089404,62261.387,71169.969
115.1198,-229.67703,533.37184,303.6532,670.88718,576.60278,386.64561,387.2565,546.90308,45.77668,112.07903,11.839915,24.089439,62262.734,71167.891
115.2198,-229.67722,533.37217,303.65384,670.8846,576.6,386.643,387.2545,546.89958,45.77668,112.07903,11.839916,24.089471,62264.074,71165.836
115.3198,-229.67739,533.3725,303.65439,670.88209,576.59722,386.64039,387.2525,546.89612,45.77668,112.07903,11.839917,24.089516,62265.422,71163.812
115.4198,-229.67764,533.37289,303.65497,670.87952,576.59444,386.63778,387.25047,546.89277,45.77668,112.07903,11.839917,24.089437,62266.754,71161.812
115.5198,-229.67783,533.37322,303.6555,670.87694,576.59173,386.63513,387.24847,546.88948,45.77668,112.07903,11.839919,24.089471,62268.094,71159.844
115.6198,-229.67801,533.37367,303.656,670.87436,576.58895,386.63252,387.24647,546.88622,45.77668,112.07903,11.83992,24.089476,62269.426,71157.891
115.7198,-229.67824,533.374,303.65647,670.87179,576.58617,386.62991,387.24443,546.88307,45.77668,112.07903,11.839925,24.089516,62270.766,71155.969
115.8198,-229.67852,533.37439,303.65705,670.86921,576.58346,386.62727,387.2424,546.87995,45.77668,112.07903,11.83993,24.089492,62272.102,71154.07
115.9198,-229.6788,533.37477,303.65752,670.8667,576.58067,386.62465,387.2404,546.87693,45.77668,112.07903,11.839935,24.089544,62273.43,71152.195
116.0198,-229.67909,533.37516,303.65802,670.86412,576.57789,386.62201,387.23836,546.87395,45.77668,112.07903,11.83994,24.089504,62274.758,71150.344
116.1198,-229.67939,533.37549,303.65843,670.86155,576.57518,386.6194,387.23633,546.87103,45.77668,112.07903,11.839942,24.089467,62276.082,71148.516
116.2198,-229.67971,533.37594,303.65891,670.85904,576.57247,386.61679,387.23429,546.86818,45.77668,112.07903,11.839948,24.089413,62277.402,71146.711
116.3198,-229.67996,533.37638,303.65924,670.85646,576.56969,386.61414,387.23226,546.8654,45.77668,112.07903,11.839954,24.089462,62278.73,71144.93
116.4198,-229.68028,533.37682,303.65971,670.85395,576.56698,386.61153,387.23022,546.86266,45.77668,112.07903,11.839962,24.089441,62280.055,71143.172
116.5198,-229.68058,533.37715,303.66012,670.85137,576.56426,386.60889,387.22819,546.85998,45.77668,112.07903,11.839967,24.089453,62281.379,71141.438
116.6198,-229.68093,533.37754,303.66062,670.84886,576.56155,386.60628,387.22616,546.85737,45.77668,112.07903,11.839975,24.089444,62282.695,71139.719
116.7198,-229.68122,533.37787,303.66098,670.84635,576.55884,386.60366,387.22412,546.85482,45.77668,112.07903,11.839981,24.089474,62284.016,71138.031
116.8198,-229.68155,533.37826,303.66142,670.84378,576.55613,386.60102,387.22209,546.85232,45.77668,112.07903,11.839984,24.089367,62285.324,71136.359
116.9198,-229.68184,533.37859,303.66181,670.84127,576.55334,386.59841,387.22002,546.84987,45.77668,112.07903,11.839989,24.089367,62286.641,71134.711
117.0198,-229.68207,533.37915,303.66217,670.83876,576.55063,386.59576,387.21798,546.8475,45.77668,112.07903,11.839994,24.089392,62287.965,71133.086
117.1198,-229.68229,533.37948,303.66259,670.83618,576.54792,386.59315,387.21592,546.84516,45.77668,112.07903,11.839998,24.08943,62289.281,71131.484
117.2198,-229.68256,533.37981,303.66309,670.83367,576.54521,386.59051,387.21388,546.84289,45.77668,112.07903,11.840002,24.089404,62290.594,71129.898
117.3198,-229.6828,533.38014,303.66353,670.83116,576.54243,386.5879,387.21181,546.84065,45.77668,112.07903,11.840005,24.089481,62291.906,71128.344
117.4198,-229.68302,533.38053,303.664,670.82859,576.53971,386.58525,387.20974,546.83848,45.77668,112.07903,11.840009,24.089476,62293.219,71126.797
117.5198,-229.68323,533.38081,303.66441,670.82608,576.537,386.58264,387.20771,546.83638,45.77668,112.07903,11.840006,24.089444,62294.523,71125.281
117.6198,-229.68342,533.3812,303.66491,670.8235,576.53422,386.58,387.20564,546.83431,45.77668,112.07903,11.840008,24.089423,62295.836,71123.781
117.7198,-229.68349,533.38158,303.66527,670.82092,576.53144,386.57735,387.20357,546.83228,45.77668,112.07903,11.840006,24.089506,62297.145,71122.305
117.8198,-229.68366,533.38203,303.6658,670.81841,576.52866,386.57474,387.2015,546.83031,45.77668,112.07903,11.840008,24.089513,62298.453,71120.852
117.9198,-229.68381,533.38225,303.66627,670.81584,576.52588,386.5721,387.19944,546.82838,45.77668,112.07903,11.840008,24.089567,62299.758,71119.414
118.0198,-229.68398,533.38264,303.66682,670.81326,576.5231,386.56945,387.19737,546.82648,45.77668,112.07903,11.840008,24.089585,62301.066,71118.0
118.1198,-229.68411,533.38297,303.66724,670.81068,576.52032,386.56684,387.19527,546.82465,45.77668,112.07903,11.840006,24.089637,62302.371,71116.602
118.2198,-229.68428,533.3833,303.66774,670.80804,576.51754,386.5642,387.1932,546.82288,45.77668,112.07903,11.840004,24.089562,62303.664,71115.227
118.3198,-229.6844,533.38363,303.66818,670.80546,576.51476,386.56155,387.19113,546.82112,45.77668,112.07903,11.840003,24.089588,62304.965,71113.867
118.4198,-229.68454,533.38408,303.66859,670.80288,576.51191,386.55894,387.18903,546.81942,45.77668,112.07903,11.840004,24.089611,62306.262,71112.531
118.5198,-229.68468,533.38446,303.66904,670.80031,576.50913,386.55629,387.18696,546.8178,45.77668,112.07903,11.840004,24.089655,62307.562,71111.211
118.6198,-229.68488,533.3848,303.66954,670.79766,576.50635,386.55365,387.18489,546.81617,45.77668,112.07903,11.840005,24.089632,62308.855,71109.914
118.7198,-229.68508,533.38518,303.66995,670.79508,576.5035,386.55104,387.18279,546.81461,45.77668,112.07903,11.840008,24.089688,62310.141,71108.633
118.8198,-229.6853,533.38557,303.67037,670.79244,576.50072,386.54839,387.18068,546.81308,45.77668,112.07903,11.84001,24.089664,62311.426,71107.367
118.9198,-229.68555,533.3859,303.6707,670.78986,576.49794,386.54575,387.17862,546.81159,45.77668,112.07903,11.84001,24.089623,62312.707,71106.117
119.0198,-229.68582,533.38629,303.67109,670.78729,576.49516,386.5431,387.17651,546.81013,45.77668,112.07903,11.840013,24.089576,62313.988,71104.891
119.1198,-229.68602,533.38673,303.67136,670.78471,576.49238,386.54049,387.17441,546.80874,45.77668,112.07903,11.840018,24.08963,62315.273,71103.68
119.2198,-229.6863,533.38723,303.6717,670.78206,576.4896,386.53785,387.17231,546.80739,45.77668,112.07903,11.840024,24.089602,62316.551,71102.484
119.3198,-229.68661,533.38751,303.67203,670.77949,576.48682,386.5352,387.17021,546.80606,45.77668,112.07903,11.840028,24.089616,62317.828,71101.305
119.4198,-229.68694,533.38795,303.67239,670.77691,576.48404,386.53256,387.1681,546.80478,45.77668,112.07903,11.840035,24.089604,62319.102,71100.141
119.5198,-229.68721,533.38828,303.67269,670.7744,576.48132,386.52995,387.166,546.80352,45.77668,112.07903,11.840041,24.089627,62320.375,71099.0
119.6198,-229.68756,533.38867,303.673,670.77182,576.47854,386.5273,387.1639,546.8023,45.77668,112.07903,11.840045,24.08952,62321.645,71097.867
119.7198,-229.68785,533.38906,303.67325,670.76925,576.47576,386.52466,387.1618,546.80111,45.77668,112.07903,11.840049,24.08952,62322.918,71096.75
119.8198,-229.6881,533.38956,303.6735,670.76667,576.47305,386.52201,387.15966,546.79996,45.77668,112.07903,11.840055,24.08953,62324.188,71095.656
119.9198,-229.68838,533.38995,303.67377,670.76416,576.47027,386.5194,387.15756,546.79888,45.77668,112.07903,11.840061,24.089564,62325.461,71094.57
120.0198,-229.68864,533.39028,303.67416,670.76158,576.46756,386.51676,387.15542,546.79779,45.77668,112.07903,11.840066,24.089534,62326.73,71093.5
120.1198,-229.6889,533.39061,303.67446,670.75901,576.46478,386.51411,387.15332,546.79677,45.77668,112.07903,11.84007,24.089602,62328.0,71092.453
120.2198,-229.68914,533.391,303.67482,670.7565,576.46206,386.51147,387.15118,546.79576,45.77668,112.07903,11.840074,24.089583,62329.27,71091.414
120.3198,-229.68937,533.39133,303.67513,670.75392,576.45928,386.50882,387.14908,546.79481,45.77668,112.07903,11.840073,24.089548,62330.527,71090.398
120.4198,-229.68957,533.39172,303.67552,670.75134,576.4565,386.50618,387.14695,546.79386,45.77668,112.07903,11.840073,24.089516,62331.793,71089.391
120.5198,-229.68965,533.39216,303.67579,670.74877,576.45372,386.50357,387.14481,546.79298,45.77668,112.07903,11.840073,24.08959,62333.07,71088.398
120.6198,-229.6898,533.39255,303.67621,670.74619,576.45094,386.50092,387.14271,546.79209,45.77668,112.07903,11.840074,24.089597,62334.336,71087.43
120.7198,-229.68994,533.39282,303.67662,670.74361,576.44816,386.49828,387.14057,546.79125,45.77668,112.07903,11.840073,24.089639,62335.605,71086.469
120.8198,-229.69008,533.39316,303.67707,670.74103,576.44538,386.49563,387.13843,546.79047,45.77668,112.07903,11.840073,24.08966,62336.852,71085.523
120.9198,-229.69019,533.39349,303.67745,670.73846,576.44253,386.49299,387.1363,546.78969,45.77668,112.07903,11.84007,24.089711,62338.109,71084.594
121.0198,-229.69033,533.39388,303.67787,670.73581,576.43975,386.49034,387.13416,546.78894,45.77668,112.07903,11.840067,24.089639,62339.359,71083.688
121.1198,-229.69044,533.39421,303.67826,670.73324,576.4369,386.4877,387.13203,546.78819,45.77668,112.07903,11.840065,24.089669,62340.613,71082.781
121.2198,-229.69051,533.39465,303.67862,670.73059,576.43405,386.48505,387.12989,546.78752,45.77668,112.07903,11.840062,24.08969,62341.879,71081.898
121.3198,-229.69063,533.39498,303.67898,670.72795,576.43121,386.48241,387.12772,546.78687,45.77668,112.07903,11.840062,24.089744,62343.129,71081.031
121.4198,-229.69079,533.39537,303.67939,670.7253,576.42836,386.47976,387.12558,546.78623,45.77668,112.07903,11.840062,24.089725,62344.375,71080.172
121.5198,-229.69097,533.3957,303.67975,670.72272,576.42558,386.47712,387.12345,546.78562,45.77668,112.07903,11.840062,24.089785,62345.617,71079.328
121.6198,-229.69113,533.39609,303.68011,670.72008,576.42273,386.47444,387.12128,546.78504,45.77668,112.07903,11.840063,24.089767,62346.863,71078.5
121.7198,-229.69134,533.39642,303.68044,670.71743,576.41988,386.47179,387.11914,546.7845,45.77668,112.07903,11.840062,24.089734,62348.105,71077.688
121.8198,-229.69156,533.39681,303.68075,670.71479,576.4171,386.46915,387.11697,546.78396,45.77668,112.07903,11.840063,24.089695,62349.34,71076.883
121.9198,-229.69173,533.39725,303.68094,670.71221,576.41425,386.46651,387.11483,546.78348,45.77668,112.07903,11.840067,24.089748,62350.578,71076.086
122.0198,-229.69198,533.3977,303.68125,670.70957,576.41147,386.46386,387.11266,546.78301,45.77668,112.07903,11.840071,24.089725,62351.82,71075.312
122.1198,-229.69225,533.39803,303.68152,670.70692,576.40862,386.46122,387.11049,546.78253,45.77668,112.07903,11.840075,24.089741,62353.051,71074.539
122.2198,-229.69256,533.39842,303.68183,670.70435,576.40584,386.45857,387.10836,546.78212,45.77668,112.07903,11.840081,24.08973,62354.281,71073.789
122.3198,-229.69285,533.3988,303.68202,670.70177,576.40306,386.45589,387.10619,546.78172,45.77668,112.07903,11.840087,24.089751,62355.512,71073.047
122.4198,-229.69317,533.39919,303.68227,670.69912,576.40028,386.45325,387.10402,546.78134,45.77668,112.07903,11.840089,24.089646,62356.734,71072.312
122.5198,-229.69346,533.39958,303.68249,670.69655,576.3975,386.4506,387.10185,546.78101,45.77668,112.07903,11.840094,24.089646,62357.965,71071.594
122.6198,-229.69369,533.40008,303.68266,670.69397,576.39472,386.44796,387.09968,546.78067,45.77668,112.07903,11.840099,24.089641,62359.191,71070.883
122.7198,-229.69397,533.40047,303.68288,670.69139,576.39194,386.44531,387.09751,546.78036,45.77668,112.07903,11.840105,24.089676,62360.426,71070.18
122.8198,-229.69423,533.40085,303.68318,670.68882,576.38916,386.44263,387.09534,546.78006,45.77668,112.07903,11.840109,24.089634,62361.652,71069.492
122.9198,-229.6945,533.40119,303.68346,670.68624,576.38638,386.43999,387.09317,546.77982,45.77668,112.07903,11.840113,24.089692,62362.875,71068.82
123.0198,-229.69475,533.40163,303.68371,670.68366,576.3836,386.43734,387.09096,546.77958,45.77668,112.07903,11.840117,24.089671,62364.098,71068.156
123.1198,-229.69498,533.40196,303.68396,670.68108,576.38082,386.4347,387.08879,546.77934,45.77668,112.07903,11.840117,24.089627,62365.312,71067.5
123.2198,-229.69519,533.40235,303.68426,670.67851,576.37804,386.43202,387.08662,546.77914,45.77668,112.07903,11.840118,24.089583,62366.543,71066.859
123.3198,-229.6953,533.40279,303.68449,670.67593,576.37526,386.42938,387.08442,546.77897,45.77668,112.07903,11.840118,24.089664,62367.77,71066.234
123.4198,-229.69545,533.40318,303.68482,670.67329,576.37248,386.4267,387.08225,546.77884,45.77668,112.07903,11.840119,24.089658,62368.988,71065.609
123.5198,-229.69559,533.40346,303.68515,670.67071,576.36963,386.42405,387.08004,546.7787,45.77668,112.07903,11.840118,24.089697,62370.211,71065.008
123.6198,-229.69576,533.40384,303.68551,670.66813,576.36685,386.42141,387.07787,546.77856,45.77668,112.07903,11.840119,24.089716,62371.43,71064.406
123.7198,-229.69588,533.40418,303.68584,670.66549,576.364,386.41873,387.07567,546.7785,45.77668,112.07903,11.840118,24.089767,62372.645,71063.82
123.8198,-229.69602,533.40451,303.68617,670.66284,576.36115,386.41608,387.0735,546.77839,45.77668,112.07903,11.840113,24.08969,62373.859,71063.25
123.9198,-229.69614,533.4049,303.68651,670.66026,576.3583,386.4134,387.0713,546.77836,45.77668,112.07903,11.840112,24.089723,62375.074,71062.688
124.0198,-229.6962,533.40534,303.68678,670.65762,576.35546,386.41076,387.06909,546.77833,45.77668,112.07903,11.84011,24.089744,62376.293,71062.133
124.1198,-229.69631,533.40567,303.68709,670.65498,576.35261,386.40808,387.06689,546.77829,45.77668,112.07903,11.840109,24.089802,62377.504,71061.594
124.2198,-229.69643,533.406,303.68748,670.65233,576.34976,386.40544,387.06468,546.77829,45.77668,112.07903,11.840108,24.089785,62378.711,71061.055
124.3198,-229.69659,533.40639,303.68781,670.64969,576.34691,386.40276,387.06248,546.77829,45.77668,112.07903,11.840108,24.089851,62379.906,71060.531
124.4198,-229.69674,533.40678,303.68814,670.64704,576.34406,386.40008,387.06028,546.77833,45.77668,112.07903,11.840106,24.089839,62381.117,71060.023
124.5198,-229.6969,533.40711,303.68839,670.6444,576.34121,386.39743,387.05807,546.77836,45.77668,112.07903,11.840104,24.089806,62382.312,71059.523
124.6198,-229.69711,533.4075,303.68869,670.64175,576.33837,386.39476,387.05587,546.77843,45.77668,112.07903,11.840105,24.089774,62383.516,71059.023
124.7198,-229.69725,533.40794,303.68886,670.63904,576.33552,386.39208,387.05366,546.77853,45.77668,112.07903,11.840106,24.089832,62384.707,71058.539
124.8198,-229.69744,533.40833,303.68916,670.63639,576.33267,386.38943,387.05146,546.77863,45.77668,112.07903,11.840109,24.089813,62385.906,71058.062
124.9198,-229.69768,533.40872,303.68941,670.63375,576.32982,386.38675,387.04922,546.77873,45.77668,112.07903,11.840111,24.089832,62387.102,71057.602
125.0198,-229.69796,533.4091,303.68966,670.63117,576.32697,386.38407,387.04702,546.77884,45.77668,112.07903,11.840116,24.089825,62388.285,71057.141
125.1198,-229.69819,533.40949,303.68988,670.62853,576.32412,386.3814,387.04481,546.77901,45.77668,112.07903,11.840119,24.089844,62389.473,71056.688
125.2198,-229.69848,533.40988,303.69008,670.62588,576.32134,386.37872,387.04258,546.77914,45.77668,112.07903,11.840121,24.089746,62390.656,71056.25
125.3198,-229.69875,533.41027,303.69027,670.62324,576.3185,386.37607,387.04037,546.77931,45.77668,112.07903,11.840125,24.089741,62391.844,71055.812
125.4198,-229.69895,533.41076,303.69041,670.62066,576.31571,386.37339,387.03813,546.77951,45.77668,112.07903,11.840128,24.089741,62393.031,71055.391
125.5198,-229.69922,533.41121,303.6906,670.61801,576.31287,386.37071,387.03593,546.77972,45.77668,112.07903,11.840134,24.089767,62394.219,71054.977
125.6198,-229.69948,533.41154,303.69088,670.61537,576.31009,386.36804,387.03369,546.77992,45.77668,112.07903,11.840138,24.089727,62395.402,71054.562
125.7198,-229.69977,533.41193,303.6911,670.61279,576.30724,386.36536,387.03145,546.78016,45.77668,112.07903,11.840144,24.089751,62396.582,71054.164
125.8198,-229.70001,533.41231,303.6913,670.61015,576.30446,386.36268,387.02922,546.7804,45.77668,112.07903,11.840147,24.089748,62397.758,71053.773
125.9198,-229.70028,533.4127,303.69149,670.60757,576.30168,386.36,387.02701,546.78063,45.77668,112.07903,11.840147,24.089674,62398.934,71053.383
126.0198,-229.7005,533.41303,303.69171,670.60493,576.29883,386.35732,387.02477,546.7809,45.77668,112.07903,11.840149,24.089655,62400.113,71053.008
126.1198,-229.70064,533.41353,303.69185,670.60235,576.29605,386.35464,387.02254,546.78121,45.77668,112.07903,11.840152,24.089699,62401.297,71052.641
126.2198,-229.70084,533.41392,303.6921,670.5997,576.2932,386.35196,387.0203,546.78148,45.77668,112.07903,11.840154,24.089716,62402.477,71052.281
126.3198,-229.70103,533.41425,303.6924,670.59713,576.29035,386.34928,387.01806,546.78179,45.77668,112.07903,11.840155,24.089723,62403.652,71051.93
126.4198,-229.70122,533.41464,303.69268,670.59448,576.2875,386.34661,387.01582,546.78212,45.77668,112.07903,11.840156,24.089762,62404.82,71051.578
126.5198,-229.70138,533.41497,303.69293,670.59184,576.28472,386.34393,387.01355,546.78243,45.77668,112.07903,11.840156,24.089781,62406.0,71051.242
126.6198,-229.70154,533.4153,303.69321,670.58919,576.28187,386.34125,387.01131,546.7828,45.77668,112.07903,11.840153,24.089727,62407.164,71050.914
